/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10072.smt2 UNSAT 2644 2749 18217687 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10084.smt2 UNSAT 76 119 115065 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10087.smt2 UNSAT 134 119 547331 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10088.smt2 UNSAT 322 334 2399707 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10090.smt2 UNSAT 75 80 317416 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10091.smt2 UNSAT 73 102 87825 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10094.smt2 UNSAT 12506 12550 124249371 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10102.smt2 UNSAT 134 156 543385 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10103.smt2 UNSAT 80 93 234650 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10105.smt2 UNSAT 149 141 683279 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1010.smt2 UNSAT 2153 2254 15026072 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10114.smt2 UNSAT 130 195 542328 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10116.smt2 UNSAT 294 364 1760690 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10118.smt2 UNSAT 154 229 896745 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10124.smt2 UNSAT 258 277 1011395 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10126.smt2 UNSAT 131 169 545892 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10128.smt2 UNSAT 2037 2133 14068511 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10134.smt2 UNSAT 925 944 3657212 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10137.smt2 UNSAT 901 1026 3662666 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10141.smt2 UNSAT 128 122 547320 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10142.smt2 UNSAT 309 319 1350463 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10143.smt2 UNSAT 458 556 2088963 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10158.smt2 UNSAT 74 114 287085 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10188.smt2 UNSAT 77 56 58022 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10196.smt2 UNSAT 130 186 547357 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10202.smt2 UNSAT 136 131 535077 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10207.smt2 UNSAT 112 198 165965 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10209.smt2 UNSAT 96 73 136556 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10215.smt2 UNSAT 113 80 292018 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10226.smt2 UNSAT 92 135 165782 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1022.smt2 UNKNOWN 120013 120006 1200130000 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10232.smt2 UNSAT 92 111 286576 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10236.smt2 UNSAT 1425 1488 12475219 3
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10238.smt2 UNSAT 97 85 294948 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10240.smt2 UNSAT 130 126 557304 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10241.smt2 UNSAT 415 450 3276131 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10248.smt2 UNSAT 39192 39205 391042953 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10255.smt2 UNSAT 4481 4562 36995791 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10257.smt2 UNSAT 1122 1157 9845995 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10266.smt2 UNSAT 233 248 1383465 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10273.smt2 UNSAT 2097 2152 14980009 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10275.smt2 UNSAT 105 94 337214 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10277.smt2 UNSAT 353 393 2038411 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10282.smt2 UNSAT 96 125 287806 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10285.smt2 UNSAT 141 115 560594 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10287.smt2 UNSAT 400 458 1156934 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1028.smt2 UNSAT 75 122 86038 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10293.smt2 UNSAT 911 1037 7041283 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10295.smt2 UNSAT 94 128 295192 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10297.smt2 UNSAT 258 337 1011258 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1029.smt2 UNSAT 22006 22086 209545202 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10302.smt2 UNSAT 470 527 3759069 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10305.smt2 UNSAT 884 949 7661310 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10308.smt2 UNSAT 585 635 4794562 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10312.smt2 UNSAT 98 137 286585 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10313.smt2 UNSAT 568 595 4461654 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10314.smt2 UNSAT 94 96 139622 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10315.smt2 UNSAT 283 330 1762250 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10316.smt2 UNSAT 98 126 176492 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10317.smt2 UNSAT 67 148 115945 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10319.smt2 UNSAT 63 62 158336 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1031.smt2 UNSAT 509 604 4333613 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10320.smt2 UNSAT 98 92 342229 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10323.smt2 UNSAT 65 54 57645 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10324.smt2 UNSAT 90 156 174092 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10327.smt2 UNSAT 87 64 150589 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10328.smt2 UNSAT 4817 5223 9742879 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10333.smt2 UNSAT 73 97 157702 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10336.smt2 UNSAT 188 243 424546 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10339.smt2 UNSAT 5302 5316 52322230 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1033.smt2 UNSAT 112 101 180338 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10357.smt2 UNSAT 151 129 675965 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1035.smt2 UNSAT 5513 5588 49303412 3
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10361.smt2 UNSAT 38904 38930 388290658 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10367.smt2 UNSAT 126 112 181127 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10382.smt2 UNSAT 309 312 2224789 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10383.smt2 UNSAT 124 151 597134 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10386.smt2 UNSAT 130 194 554301 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10389.smt2 UNSAT 99 136 342123 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10390.smt2 UNSAT 89 135 137111 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10392.smt2 UNSAT 5783 5842 57358591 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10393.smt2 UNSAT 100 113 288208 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10396.smt2 UNSAT 308 399 2404573 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10400.smt2 UNSAT 269 314 673400 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10403.smt2 UNSAT 132 123 539958 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10408.smt2 UNSAT 81 92 157265 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10426.smt2 UNSAT 82 73 148089 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10432.smt2 UNSAT 416 471 3284552 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10442.smt2 UNSAT 780 3631 6590680 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10453.smt2 UNSAT 679 656 5565348 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10455.smt2 UNSAT 961 1040 7407132 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10458.smt2 UNSAT 40240 40261 401681332 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10462.smt2 UNSAT 758 766 6446213 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10465.smt2 UNSAT 361 405 2141678 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10469.smt2 UNSAT 122 175 560748 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1046.smt2 UNSAT 272 244 1835721 1
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10471.smt2 UNSAT 146 146 559113 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10472.smt2 UNSAT 2465 2530 23965784 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10476.smt2 UNSAT 283 503 1718432 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10480.smt2 UNSAT 86 61 145411 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10482.smt2 UNSAT 2438 2544 18334001 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10483.smt2 UNSAT 171 171 563397 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1048.smt2 UNSAT 119 123 237430 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10493.smt2 UNSAT 859 832 7255457 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10504.smt2 UNSAT 293 359 1328595 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10509.smt2 UNSAT 95 169 339445 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10511.smt2 UNSAT 159 195 685247 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10515.smt2 UNSAT 132 122 543052 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10517.smt2 UNSAT 94 59 149089 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10531.smt2 UNSAT 66 65 25474 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10533.smt2 UNSAT 622 682 5483620 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10544.smt2 UNSAT 283 343 1301373 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10546.smt2 UNSAT 130 120 546062 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10547.smt2 UNSAT 80 151 138468 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10549.smt2 UNSAT 295 279 1716024 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10551.smt2 UNKNOWN 119940 120007 1199400000 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10553.smt2 UNSAT 1680 1730 12033940 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10555.smt2 UNSAT 202 185 958798 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10556.smt2 UNSAT 121 151 542464 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10560.smt2 UNSAT 242 258 1021864 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10564.smt2 UNSAT 105 64 158721 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10566.smt2 UNSAT 112 74 244955 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10568.smt2 UNSAT 307 336 1330677 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10570.smt2 UNSAT 5833 5863 57701771 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10575.smt2 UNSAT 70 128 158635 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10584.smt2 UNSAT 84 162 288049 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10587.smt2 UNSAT 90 111 180388 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10589.smt2 UNSAT 1570 1659 10457183 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10591.smt2 UNSAT 165 191 659042 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10592.smt2 UNSAT 11529 11626 107827814 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10598.smt2 UNSAT 313 401 1998958 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10599.smt2 UNSAT 273 296 1889980 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10604.smt2 UNSAT 164 146 676693 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10606.smt2 UNSAT 9951 9949 98436873 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10608.smt2 UNKNOWN 120008 120008 1200080000 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10611.smt2 UNSAT 87 111 115835 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10614.smt2 UNSAT 110 79 156477 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10616.smt2 UNSAT 126 163 176975 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10622.smt2 UNSAT 718 774 6315859 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10624.smt2 UNSAT 5177 5216 44495485 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10625.smt2 UNSAT 328 370 2508555 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10626.smt2 UNSAT 28518 28570 282901227 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10627.smt2 UNSAT 159 227 502483 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10633.smt2 UNSAT 78 110 166665 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10635.smt2 UNSAT 88 99 338382 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10642.smt2 UNSAT 147 180 218862 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10645.smt2 UNSAT 927 978 4239300 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10647.smt2 UNSAT 971 1054 4453895 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10649.smt2 UNSAT 82 122 167471 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10659.smt2 UNSAT 268 309 1890325 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10661.smt2 UNSAT 87 97 147111 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10673.smt2 UNSAT 271 360 2052737 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10678.smt2 UNSAT 74 68 58275 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1067.smt2 UNSAT 651 1030 5413809 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10689.smt2 UNSAT 139 202 541487 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1068.smt2 UNSAT 106 139 174195 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10701.smt2 UNSAT 74 100 257108 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10702.smt2 UNSAT 7941 7990 71727609 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10703.smt2 UNSAT 145 197 546078 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10704.smt2 UNSAT 138 122 539128 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10706.smt2 UNSAT 223 250 1406982 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10707.smt2 UNSAT 1276 1319 10969036 3
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10710.smt2 UNSAT 46888 46956 468184609 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10718.smt2 UNSAT 297 343 1733998 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10720.smt2 UNSAT 351 348 2165541 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10722.smt2 UNSAT 242 286 1006043 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10724.smt2 UNSAT 293 295 1717062 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10732.smt2 UNSAT 2084 2136 14577162 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10734.smt2 UNSAT 102 146 167500 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10741.smt2 UNSAT 121 104 544144 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10751.smt2 UNSAT 166 196 707738 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10755.smt2 UNSAT 2053 2113 14321128 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10760.smt2 UNSAT 89 140 156349 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10764.smt2 UNSAT 73 149 158416 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10766.smt2 UNSAT 222 282 1237475 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10771.smt2 UNSAT 973 993 4371809 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10782.smt2 UNSAT 305 325 2171480 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10783.smt2 UNSAT 84 125 139019 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10788.smt2 UNSAT 110 107 215766 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10793.smt2 UNSAT 115 151 351052 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10797.smt2 UNSAT 327 300 1542391 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_107.smt2 UNSAT 12347 12415 115837783 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10802.smt2 UNSAT 8648 8754 78941365 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10803.smt2 UNSAT 121 147 216829 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10804.smt2 UNSAT 86 129 122762 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10817.smt2 UNSAT 99 131 168009 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10824.smt2 UNSAT 816 873 7501436 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10830.smt2 UNSAT 229 281 491925 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10834.smt2 UNSAT 106 131 166494 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10838.smt2 UNSAT 254 269 1016316 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10846.smt2 UNSAT 79 66 157709 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10848.smt2 UNSAT 109 119 181426 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10850.smt2 UNSAT 234 248 1244893 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10856.smt2 UNSAT 117 155 226583 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10857.smt2 UNSAT 91 120 169582 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10863.smt2 UNSAT 166 235 714329 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10865.smt2 UNSAT 336 318 1263383 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10867.smt2 UNSAT 1169 1214 6283300 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10873.smt2 UNSAT 85 54 137118 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10877.smt2 UNSAT 5991 6075 52717554 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10879.smt2 UNSAT 978 1055 4492629 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10881.smt2 UNSAT 2044 2130 14393019 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10895.smt2 UNSAT 3261 3333 26346029 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10903.smt2 UNKNOWN 119964 120005 1199640000 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10906.smt2 UNSAT 1398 1428 13162733 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10907.smt2 UNSAT 2193 2296 15637100 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10912.smt2 UNSAT 235 245 1428073 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10918.smt2 UNSAT 796 806 5692611 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10931.smt2 UNSAT 252 311 1033239 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10935.smt2 UNSAT 913 983 4717857 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10939.smt2 UNSAT 135 129 208333 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10942.smt2 UNSAT 173 146 889275 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10944.smt2 UNSAT 802 811 5685435 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10946.smt2 UNSAT 46833 46877 467544616 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10948.smt2 UNSAT 83 101 271208 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10949.smt2 UNSAT 74 113 152466 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10950.smt2 UNSAT 90 93 156397 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10951.smt2 UNSAT 2035 2112 14095287 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10954.smt2 UNSAT 105 144 175714 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10955.smt2 UNSAT 327 332 2390828 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10956.smt2 UNSAT 1251 1250 10928348 3
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1095.smt2 UNSAT 12645 12783 116462049 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10977.smt2 UNSAT 119 139 173092 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10979.smt2 UNSAT 306 325 1721517 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10986.smt2 UNSAT 1162 1198 10106856 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_109.smt2 UNSAT 5450 5526 48813482 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11003.smt2 UNSAT 304 336 2185694 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11005.smt2 UNSAT 105 62 167220 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11008.smt2 UNSAT 99 178 176902 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11009.smt2 UNSAT 940 984 4221781 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11010.smt2 UNSAT 4342 4516 32232554 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11017.smt2 UNSAT 105 149 168447 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11019.smt2 UNSAT 194 224 806918 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11022.smt2 UNSAT 237 308 971496 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11024.smt2 UNSAT 302 342 1706463 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11029.smt2 UNSAT 1110 1115 9538016 3
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11030.smt2 UNSAT 3094 3146 22055885 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11036.smt2 UNSAT 328 337 2419105 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1103.smt2 UNSAT 127 149 271642 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11049.smt2 UNSAT 366 403 2013096 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11054.smt2 UNSAT 2756 2838 26239277 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11055.smt2 UNSAT 78 118 168029 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11057.smt2 UNSAT 5792 5819 56745842 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11058.smt2 UNSAT 857 930 7747507 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11061.smt2 UNSAT 1268 1353 11398264 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11064.smt2 UNSAT 935 978 4236770 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11070.smt2 UNSAT 248 324 1022551 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11071.smt2 UNSAT 258 304 1008561 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11076.smt2 UNSAT 79 95 199350 0
