name status time real satpart round
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2510.smt2 UNSAT 96 140 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2511.smt2 UNSAT 96 131 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2512.smt2 UNSAT 95 96 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2513.smt2 UNSAT 126 145 233 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2514.smt2 UNSAT 97 138 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2515.smt2 UNSAT 97 104 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2516.smt2 UNSAT 125 83 239 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2517.smt2 UNSAT 96 115 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2518.smt2 UNSAT 96 54 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2519.smt2 UNSAT 128 122 233 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_251.smt2 UNSAT 144 152 280 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2520.smt2 UNSAT 126 140 233 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2521.smt2 UNSAT 137 100 230 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2522.smt2 UNSAT 102 103 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2523.smt2 UNSAT 88 79 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2524.smt2 UNSAT 97 90 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2526.smt2 UNSAT 125 117 228 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2527.smt2 UNSAT 95 110 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2528.smt2 UNSAT 94 89 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_252.smt2 UNSAT 145 110 285 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2530.smt2 UNSAT 98 93 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2531.smt2 UNSAT 98 112 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2532.smt2 UNSAT 127 98 229 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2533.smt2 UNSAT 96 121 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2534.smt2 UNSAT 97 97 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2535.smt2 UNSAT 97 120 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2536.smt2 UNSAT 96 56 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2537.smt2 UNSAT 158 174 337 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2538.smt2 UNSAT 155 176 342 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2539.smt2 UNSAT 156 189 344 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_253.smt2 UNSAT 155 103 322 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2540.smt2 UNSAT 135 126 156 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2541.smt2 UNSAT 135 142 157 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2542.smt2 UNSAT 134 140 157 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2543.smt2 UNSAT 145 160 323 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2544.smt2 UNSAT 101 130 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2545.smt2 UNSAT 95 56 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2546.smt2 UNSAT 98 134 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2548.smt2 UNSAT 97 113 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2549.smt2 UNSAT 95 57 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_254.smt2 UNSAT 98 144 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2550.smt2 UNSAT 98 98 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2551.smt2 UNSAT 144 111 277 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2552.smt2 UNSAT 96 69 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2553.smt2 UNSAT 98 135 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2554.smt2 UNSAT 97 79 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2555.smt2 UNSAT 103 117 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2556.smt2 UNSAT 150 148 287 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2557.smt2 UNSAT 96 125 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2558.smt2 UNSAT 101 110 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2559.smt2 UNSAT 97 63 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_255.smt2 UNSAT 98 82 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2560.smt2 UNSAT 99 110 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2561.smt2 UNSAT 95 76 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2562.smt2 UNSAT 98 95 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2563.smt2 UNSAT 95 96 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2564.smt2 UNSAT 92 56 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2565.smt2 UNSAT 97 140 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2567.smt2 UNSAT 84 123 5 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2568.smt2 UNSAT 95 112 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2569.smt2 UNSAT 95 59 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_256.smt2 UNSAT 126 95 199 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2570.smt2 UNSAT 101 60 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2571.smt2 UNSAT 95 56 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2572.smt2 UNSAT 94 133 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2573.smt2 UNSAT 95 76 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2574.smt2 UNSAT 94 68 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2575.smt2 UNSAT 96 112 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2576.smt2 UNSAT 94 64 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2577.smt2 UNSAT 90 146 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2578.smt2 UNSAT 99 121 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2579.smt2 UNSAT 96 118 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_257.smt2 UNSAT 118 90 200 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2580.smt2 UNSAT 97 69 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2581.smt2 UNSAT 215 210 903 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2583.smt2 UNSAT 96 83 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2584.smt2 UNSAT 98 112 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2585.smt2 UNSAT 215 260 915 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2589.smt2 UNSAT 98 148 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_258.smt2 UNSAT 127 91 204 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2590.smt2 UNSAT 97 87 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2591.smt2 UNSAT 95 52 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2592.smt2 UNSAT 209 229 884 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2596.smt2 UNSAT 86 94 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2597.smt2 UNSAT 94 124 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2599.smt2 UNSAT 95 89 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_259.smt2 UNSAT 96 103 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_25.smt2 UNSAT 96 60 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2600.smt2 UNSAT 100 60 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2601.smt2 UNSAT 97 45 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2603.smt2 UNSAT 85 135 5 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2604.smt2 UNSAT 98 133 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2605.smt2 UNSAT 75 146 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2606.smt2 UNSAT 127 89 232 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2607.smt2 UNSAT 101 64 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2608.smt2 UNSAT 98 113 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2609.smt2 UNSAT 126 108 230 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_260.smt2 UNSAT 126 148 199 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2610.smt2 UNSAT 98 140 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2611.smt2 UNSAT 93 130 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2612.smt2 UNSAT 88 105 5 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2613.smt2 UNSAT 127 156 238 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2614.smt2 UNSAT 127 76 228 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2615.smt2 UNSAT 126 111 225 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2616.smt2 UNSAT 97 47 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2617.smt2 UNSAT 84 89 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2618.smt2 UNSAT 127 95 223 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2619.smt2 UNSAT 127 104 219 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_261.smt2 UNSAT 97 140 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2620.smt2 UNSAT 100 112 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2621.smt2 UNSAT 98 48 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2622.smt2 UNSAT 96 64 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2623.smt2 UNSAT 95 97 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2624.smt2 UNSAT 95 136 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2625.smt2 UNSAT 98 115 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2626.smt2 UNSAT 98 62 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2627.smt2 UNSAT 93 66 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2628.smt2 UNSAT 95 97 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2629.smt2 UNSAT 96 142 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_262.smt2 UNSAT 96 109 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2630.smt2 UNSAT 98 105 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2631.smt2 UNSAT 96 60 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2632.smt2 UNSAT 98 47 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2633.smt2 UNSAT 200 206 780 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2635.smt2 UNSAT 126 152 220 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2636.smt2 UNSAT 95 112 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2637.smt2 UNSAT 97 145 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2638.smt2 UNSAT 127 146 223 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2639.smt2 UNSAT 97 120 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_263.smt2 UNSAT 97 69 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2640.smt2 UNSAT 98 115 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2641.smt2 UNSAT 128 118 220 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2642.smt2 UNSAT 126 91 220 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2643.smt2 UNSAT 127 101 220 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2645.smt2 UNSAT 93 141 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2646.smt2 UNSAT 97 77 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2647.smt2 UNSAT 127 163 218 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2648.smt2 UNSAT 123 158 214 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2649.smt2 UNSAT 97 91 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_264.smt2 UNSAT 117 144 202 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2650.smt2 UNSAT 98 61 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2651.smt2 UNSAT 95 108 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2652.smt2 UNSAT 215 197 913 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2653.smt2 UNSAT 195 161 794 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2654.smt2 UNSAT 204 189 899 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2655.smt2 UNSAT 97 125 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2656.smt2 UNSAT 135 171 153 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2657.smt2 UNSAT 135 142 154 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2658.smt2 UNSAT 126 110 152 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2659.smt2 UNSAT 155 155 316 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_265.smt2 UNSAT 128 99 204 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2661.smt2 UNSAT 96 56 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2662.smt2 UNSAT 96 59 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2663.smt2 UNSAT 88 155 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2664.smt2 UNSAT 98 121 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2665.smt2 UNSAT 97 49 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2666.smt2 UNSAT 96 67 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2667.smt2 UNSAT 95 107 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2668.smt2 UNSAT 97 100 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2669.smt2 UNSAT 106 85 5 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_266.smt2 UNSAT 97 110 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2670.smt2 UNSAT 97 64 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2671.smt2 UNSAT 95 81 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2672.smt2 UNSAT 96 140 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2673.smt2 UNSAT 95 48 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2674.smt2 UNSAT 96 146 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2675.smt2 UNSAT 95 69 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2676.smt2 UNSAT 95 50 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_267.smt2 UNSAT 93 96 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_269.smt2 UNSAT 96 117 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_26.smt2 UNSAT 95 65 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_270.smt2 UNSAT 96 137 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_271.smt2 UNSAT 98 93 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_272.smt2 UNSAT 91 117 5 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_273.smt2 UNSAT 98 95 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_274.smt2 UNSAT 95 62 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_275.smt2 UNSAT 97 79 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_276.smt2 UNSAT 96 51 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_277.smt2 UNSAT 95 112 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_278.smt2 UNSAT 93 112 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_279.smt2 UNSAT 101 67 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_27.smt2 UNSAT 96 102 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_280.smt2 UNSAT 95 66 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_281.smt2 UNSAT 96 122 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_282.smt2 UNSAT 96 96 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_283.smt2 UNSAT 96 139 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_284.smt2 UNSAT 97 126 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_285.smt2 UNSAT 98 88 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_286.smt2 UNSAT 92 138 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_287.smt2 UNSAT 79 89 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_288.smt2 UNSAT 95 97 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_289.smt2 UNSAT 93 61 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_28.smt2 UNSAT 98 54 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_290.smt2 UNSAT 96 125 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_291.smt2 UNSAT 98 79 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_292.smt2 UNSAT 106 90 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_293.smt2 UNSAT 95 76 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_294.smt2 UNSAT 96 103 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_295.smt2 UNSAT 96 143 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_296.smt2 UNSAT 95 140 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_297.smt2 UNSAT 96 56 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_298.smt2 UNSAT 95 77 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_299.smt2 UNSAT 96 76 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_300.smt2 UNSAT 98 117 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_301.smt2 UNSAT 93 112 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_302.smt2 UNSAT 98 104 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_303.smt2 UNSAT 103 143 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_304.smt2 UNSAT 95 85 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_305.smt2 UNSAT 92 98 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_306.smt2 UNSAT 97 94 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_307.smt2 UNSAT 96 125 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_308.smt2 UNSAT 95 141 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_309.smt2 UNSAT 98 77 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_30.smt2 UNSAT 98 73 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_311.smt2 UNSAT 80 145 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_312.smt2 UNSAT 98 137 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_314.smt2 UNSAT 101 109 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_315.smt2 UNSAT 125 179 149 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_316.smt2 UNSAT 216 254 997 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_317.smt2 UNSAT 156 127 375 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_318.smt2 UNSAT 206 162 915 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_319.smt2 UNSAT 125 141 150 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_31.smt2 UNSAT 99 135 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_320.smt2 UNSAT 98 54 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_321.smt2 UNSAT 96 142 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_322.smt2 UNSAT 204 161 951 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_323.smt2 UNSAT 100 108 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_324.smt2 UNSAT 145 159 258 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_325.smt2 UNSAT 96 150 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_326.smt2 UNSAT 96 83 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_327.smt2 UNSAT 104 93 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_328.smt2 UNSAT 145 184 345 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_330.smt2 UNSAT 97 88 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_331.smt2 UNSAT 98 112 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_332.smt2 UNSAT 215 229 958 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_337.smt2 UNSAT 95 114 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_339.smt2 UNSAT 95 97 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_33.smt2 UNSAT 134 115 158 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_340.smt2 UNSAT 97 91 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_341.smt2 UNSAT 204 231 952 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_346.smt2 UNSAT 93 118 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_347.smt2 UNSAT 98 95 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_348.smt2 UNSAT 93 138 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_34.smt2 UNSAT 214 254 984 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_350.smt2 UNSAT 97 111 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_351.smt2 UNSAT 95 131 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_353.smt2 UNSAT 96 118 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_354.smt2 UNSAT 96 88 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_355.smt2 UNSAT 125 103 148 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_357.smt2 UNSAT 91 142 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_358.smt2 UNSAT 86 107 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_359.smt2 UNSAT 103 73 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_35.smt2 UNSAT 154 140 377 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_360.smt2 UNSAT 95 96 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_361.smt2 UNSAT 95 59 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_362.smt2 UNSAT 96 56 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_363.smt2 UNSAT 96 71 3 -1
