name status time real satpart round
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7462.smt2 UNSAT 729 740 3646 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7464.smt2 UNSAT 167 197 615 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7469.smt2 UNSAT 21163 21169 210430 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7475.smt2 UNSAT 745 790 6208 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7477.smt2 UNSAT 167 202 612 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7479.smt2 UNSAT 739 744 3758 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7481.smt2 UNSAT 2079 2098 18702 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7483.smt2 UNSAT 701 703 3529 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7485.smt2 UNSAT 749 724 3841 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7487.smt2 UNSAT 1377 1347 11371 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7489.smt2 UNSAT 167 146 620 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7491.smt2 UNSAT 730 697 3674 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7492.smt2 UNSAT 3108 3179 26353 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7493.smt2 UNSAT 701 733 3503 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7495.smt2 UNSAT 691 743 3472 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7497.smt2 UNSAT 729 798 3721 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7498.smt2 UNSAT 2393 2492 18126 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7501.smt2 UNSAT 1441 1481 9863 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7504.smt2 UNSAT 128 117 246 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7505.smt2 UNSAT 166 130 580 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7506.smt2 UNSAT 167 117 619 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7508.smt2 UNSAT 626 679 3983 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7509.smt2 UNSAT 4993 5019 45689 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7511.smt2 UNSAT 613 658 4810 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7515.smt2 UNSAT 177 145 646 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7517.smt2 UNSAT 274 299 1460 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7531.smt2 UNSAT 333 354 1768 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7532.smt2 UNSAT 7318 7311 68428 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7539.smt2 UNSAT 177 202 664 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7541.smt2 UNSAT 366 356 2491 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7542.smt2 UNSAT 8465 8435 83450 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7543.smt2 UNSAT 174 134 704 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7550.smt2 UNSAT 399 445 2769 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7556.smt2 UNSAT 176 233 637 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7558.smt2 UNSAT 196 188 892 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7583.smt2 UNSAT 156 126 614 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7589.smt2 UNSAT 176 204 630 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7591.smt2 UNSAT 167 144 633 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7592.smt2 UNSAT 273 294 1607 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7593.smt2 UNSAT 177 182 657 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7594.smt2 UNSAT 3769 3853 32724 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7595.smt2 UNSAT 127 151 230 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7599.smt2 UNSAT 165 194 610 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_75.smt2 UNSAT 101 63 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7601.smt2 UNSAT 816 802 4211 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7604.smt2 UNSAT 817 799 4204 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7605.smt2 UNSAT 1848 1911 14794 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7607.smt2 UNSAT 176 187 630 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7608.smt2 UNSAT 153 125 601 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7611.smt2 UNSAT 21267 21344 204504 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7612.smt2 UNSAT 176 194 662 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7616.smt2 UNSAT 3524 3534 30302 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7625.smt2 UNSAT 167 162 578 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7631.smt2 UNSAT 5835 5841 57189 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7635.smt2 UNSAT 300 285 1058 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7638.smt2 UNSAT 352 362 1959 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7646.smt2 UNSAT 6141 6142 60161 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7658.smt2 UNSAT 504 539 3491 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7659.smt2 UNSAT 5203 5227 50594 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_765.smt2 UNSAT 6368 6425 58829 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7661.smt2 UNSAT 177 206 668 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7663.smt2 UNSAT 155 157 577 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7664.smt2 UNSAT 127 166 265 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7667.smt2 UNSAT 157 120 593 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7668.smt2 UNSAT 176 145 670 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7673.smt2 UNSAT 163 167 583 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7687.smt2 UNSAT 6095 6142 59740 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7688.smt2 UNSAT 278 323 1076 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7689.smt2 UNSAT 282 292 1067 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7694.smt2 UNSAT 171 179 609 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7696.smt2 UNSAT 167 199 579 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7698.smt2 UNSAT 1619 1669 14244 2
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7702.smt2 UNSAT 1262 1275 11217 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7713.smt2 UNSAT 5455 5490 50338 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7718.smt2 UNSAT 157 150 471 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7726.smt2 UNSAT 127 150 274 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7732.smt2 UNSAT 128 111 231 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7734.smt2 UNSAT 826 861 4222 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7735.smt2 UNSAT 277 264 1519 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7736.smt2 UNSAT 824 836 4234 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7737.smt2 UNKNOWN 119971 120008 1199710 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_773.smt2 UNSAT 135 95 245 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7740.smt2 UNKNOWN 119963 120025 1199630 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7748.smt2 UNSAT 825 852 4321 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7751.smt2 UNSAT 817 819 4193 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7752.smt2 UNSAT 281 299 1569 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7753.smt2 UNSAT 11945 11909 118262 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7755.smt2 UNSAT 166 129 628 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7756.smt2 UNSAT 177 151 655 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7757.smt2 UNSAT 672 670 5643 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7758.smt2 UNSAT 166 140 648 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7761.smt2 UNSAT 167 206 555 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7763.smt2 UNSAT 176 164 643 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7765.smt2 UNSAT 177 159 708 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7768.smt2 UNSAT 973 963 7877 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7769.smt2 UNSAT 177 195 641 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7772.smt2 UNSAT 204 177 886 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7773.smt2 UNSAT 176 148 665 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7775.smt2 UNSAT 376 409 2606 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7776.smt2 UNSAT 1063 1068 8772 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7778.smt2 UNSAT 112 104 232 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7779.smt2 UNSAT 884 902 7454 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7780.smt2 UNSAT 127 136 197 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7781.smt2 UNSAT 8235 8222 81117 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7782.smt2 UNSAT 1041 1038 8947 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7784.smt2 UNSAT 12195 12155 120798 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7785.smt2 UNSAT 701 744 3517 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_778.smt2 UNSAT 135 146 153 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7795.smt2 UNSAT 816 871 4262 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7798.smt2 UNSAT 826 865 4225 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_77.smt2 UNSAT 97 83 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7804.smt2 UNSAT 118 92 197 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7805.smt2 UNSAT 291 313 1095 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7807.smt2 UNSAT 152 115 464 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7808.smt2 UNSAT 271 273 1085 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7811.smt2 UNSAT 6155 6203 60409 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7813.smt2 UNSAT 308 272 1439 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7814.smt2 UNSAT 196 208 893 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7815.smt2 UNSAT 11277 11293 105910 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7819.smt2 UNSAT 160 200 614 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7829.smt2 UNSAT 177 181 724 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7830.smt2 UNSAT 176 190 684 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7832.smt2 UNSAT 7853 7830 77287 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7834.smt2 UNSAT 127 134 257 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7837.smt2 UNSAT 156 143 567 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7842.smt2 UNSAT 285 277 1612 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7851.smt2 UNSAT 354 326 2228 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7854.smt2 UNSAT 720 773 3693 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7855.smt2 UNSAT 720 765 3655 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7856.smt2 UNSAT 263 284 1045 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7860.smt2 UNSAT 1707 1791 12390 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7873.smt2 UNSAT 157 196 484 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7875.smt2 UNKNOWN 119827 120033 1198270 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7876.smt2 UNSAT 236 216 1049 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7878.smt2 UNSAT 117 73 181 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7881.smt2 UNSAT 172 195 607 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7883.smt2 UNSAT 113 89 171 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7892.smt2 UNSAT 166 167 575 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7903.smt2 UNSAT 140 142 251 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7906.smt2 UNSAT 6055 6019 59339 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7908.smt2 UNSAT 196 242 900 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7910.smt2 UNSAT 171 227 635 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7915.smt2 UNSAT 246 219 1164 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7924.smt2 UNSAT 796 827 4105 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7927.smt2 UNSAT 166 118 611 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7952.smt2 UNSAT 166 117 573 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7958.smt2 UNSAT 700 707 3541 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7968.smt2 UNSAT 117 164 220 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_796.smt2 UNSAT 7114 7116 65996 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7970.smt2 UNSAT 701 715 3506 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7972.smt2 UNSAT 730 761 3640 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7976.smt2 UNSAT 5105 5175 45968 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7980.smt2 UNSAT 700 762 3561 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7982.smt2 UNSAT 266 269 1462 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7984.smt2 UNSAT 690 658 3502 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7986.smt2 UNSAT 126 122 123 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7988.smt2 UNSAT 143 126 338 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7993.smt2 UNSAT 176 220 653 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7994.smt2 UNKNOWN 119919 120006 1199190 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_79.smt2 UNSAT 97 99 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8003.smt2 UNSAT 3704 3753 32662 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8007.smt2 UNSAT 8735 8767 81857 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8009.smt2 UNSAT 293 262 1845 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8015.smt2 UNSAT 721 749 3682 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8026.smt2 UNSAT 175 214 633 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8030.smt2 UNSAT 176 143 663 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8034.smt2 UNSAT 137 156 410 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8043.smt2 UNSAT 195 166 969 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8053.smt2 UNSAT 128 160 266 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8057.smt2 UNSAT 345 367 2325 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8063.smt2 UNSAT 117 161 170 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8064.smt2 UNSAT 173 200 647 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8067.smt2 UNSAT 7740 7845 71009 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_806.smt2 UNSAT 8825 8849 83201 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8070.smt2 UNSAT 224 191 993 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8072.smt2 UNSAT 110 124 191 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8074.smt2 UNSAT 117 167 200 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8079.smt2 UNSAT 175 202 672 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8081.smt2 UNSAT 177 229 652 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8083.smt2 UNSAT 117 121 211 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8088.smt2 UNSAT 3535 3507 31470 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8089.smt2 UNSAT 166 170 588 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8092.smt2 UNSAT 200 227 737 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8103.smt2 UNSAT 5155 5171 50316 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8105.smt2 UNSAT 635 610 5179 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8108.smt2 UNSAT 172 135 644 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8113.smt2 UNSAT 177 182 652 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8115.smt2 UNSAT 176 156 648 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8117.smt2 UNSAT 147 113 354 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8119.smt2 UNSAT 6345 6330 62197 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8120.smt2 UNSAT 225 250 1209 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8122.smt2 UNSAT 214 225 884 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8129.smt2 UNSAT 115 158 187 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8139.smt2 UNSAT 6855 6862 67336 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8149.smt2 UNSAT 9994 10004 98810 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8164.smt2 UNSAT 1053 1092 8468 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8165.smt2 UNSAT 5756 5766 53376 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8166.smt2 UNSAT 276 315 1557 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8171.smt2 UNSAT 166 131 637 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8172.smt2 UNSAT 115 93 177 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8173.smt2 UNSAT 259 299 1031 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8174.smt2 UNSAT 273 286 1078 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8180.smt2 UNSAT 5516 5491 53939 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8181.smt2 UNSAT 115 133 179 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8183.smt2 UNSAT 176 170 630 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8185.smt2 UNSAT 115 140 200 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8187.smt2 UNSAT 117 156 176 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8189.smt2 UNSAT 615 640 4813 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8191.smt2 UNSAT 692 731 3513 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8193.smt2 UNSAT 117 143 177 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8194.smt2 UNSAT 691 662 3474 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8200.smt2 UNSAT 146 169 346 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8201.smt2 UNSAT 6289 6340 61764 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8204.smt2 UNKNOWN 119971 120008 1199710 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8208.smt2 UNSAT 166 121 639 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_820.smt2 UNSAT 246 285 1277 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8215.smt2 UNSAT 244 208 1403 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8217.smt2 UNSAT 166 182 620 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8225.smt2 UNSAT 166 156 565 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_822.smt2 UNSAT 4125 4162 37162 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8236.smt2 UNSAT 117 70 226 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_823.smt2 UNSAT 5000 5006 41732 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8246.smt2 UNSAT 141 126 287 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8258.smt2 UNSAT 225 178 1164 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8262.smt2 UNSAT 139 124 401 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8265.smt2 UNSAT 4843 4816 47278 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8269.smt2 UNSAT 2294 2290 15247 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_826.smt2 UNSAT 1062 1034 8945 2
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8271.smt2 UNSAT 117 131 169 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8272.smt2 UNSAT 8055 8059 79336 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8275.smt2 UNSAT 117 74 126 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8283.smt2 UNSAT 147 134 404 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8284.smt2 UNSAT 769 739 3957 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8286.smt2 UNSAT 769 794 3955 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8287.smt2 UNSAT 137 176 301 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8289.smt2 UNSAT 826 869 4221 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8293.smt2 UNSAT 1113 1103 9692 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8295.smt2 UNSAT 816 791 4230 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8299.smt2 UNSAT 836 811 4330 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8300.smt2 UNSAT 836 825 4253 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8301.smt2 UNSAT 6085 6113 59648 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8302.smt2 UNSAT 1800 1809 15955 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8303.smt2 UNSAT 824 793 4257 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8306.smt2 UNSAT 826 833 4264 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8307.smt2 UNSAT 126 155 259 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8309.smt2 UNSAT 114 75 178 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8315.smt2 UNSAT 273 289 1074 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8316.smt2 UNSAT 816 821 4214 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8317.smt2 UNSAT 416 447 3128 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8318.smt2 UNSAT 135 160 344 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8320.smt2 UNSAT 433 444 2638 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8323.smt2 UNSAT 1170 1147 10254 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8334.smt2 UNSAT 147 187 347 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8344.smt2 UNSAT 263 278 1028 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8347.smt2 UNSAT 137 97 312 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8351.smt2 UNSAT 120 79 190 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8352.smt2 UNSAT 670 723 3296 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8355.smt2 UNSAT 5635 5615 55173 0
