/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10209.smt2 UNSAT 96 111 510368 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10215.smt2 UNSAT 23832 23878 237476993 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10226.smt2 UNSAT 121 152 742056 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10232.smt2 UNSAT 17449 17450 173925574 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10236.smt2 UNSAT 1323 1409 11535634 3
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10238.smt2 UNSAT 29458 29495 293940966 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10240.smt2 UNSAT 810 884 7344600 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10241.smt2 UNSAT 416 426 3182711 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10248.smt2 UNSAT 83940 83920 838593320 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10255.smt2 UNSAT 3410 3504 26059186 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10257.smt2 UNSAT 1266 1309 11263050 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10266.smt2 UNSAT 210 300 1407503 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10273.smt2 UNSAT 2088 2185 14766783 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10275.smt2 UNSAT 441 430 3653500 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10277.smt2 UNSAT 5384 5443 52524324 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10282.smt2 UNSAT 26726 26791 266715489 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10285.smt2 UNSAT 707 706 6392744 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10287.smt2 UNSAT 445 497 1254722 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1028.smt2 UNSAT 76 89 145773 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10293.smt2 UNSAT 1126 1219 9106463 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10295.smt2 UNSAT 25048 25104 249831282 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10297.smt2 UNSAT 245 331 1012831 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1029.smt2 UNSAT 17168 17256 161396459 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10302.smt2 UNSAT 480 459 3805834 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10305.smt2 UNSAT 808 806 7015069 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10308.smt2 UNSAT 570 659 4898776 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10312.smt2 UNSAT 22506 22556 224362919 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10313.smt2 UNSAT 769 738 6350346 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10314.smt2 UNSAT 112 103 490451 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10315.smt2 UNSAT 1378 1428 12650683 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10316.smt2 UNSAT 62532 62573 624378317 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10317.smt2 UNSAT 78 113 275361 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10319.smt2 UNSAT 138 150 615957 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1031.smt2 UNSAT 405 394 3274536 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10320.smt2 UNSAT 262 324 2067288 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10323.smt2 UNSAT 128 178 587105 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10324.smt2 UNSAT 135 165 756901 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10327.smt2 UNSAT 118 182 619101 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10333.smt2 UNSAT 131 182 616662 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10336.smt2 UNSAT 351 358 2108712 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10339.smt2 UNSAT 3947 3940 38820610 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1033.smt2 UNSAT 113 191 180210 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10357.smt2 UNSAT 267 281 1877709 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1035.smt2 UNSAT 5623 5743 50684392 3
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10361.smt2 UNSAT 83332 83389 832754398 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10367.smt2 UNSAT 111 146 384625 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10382.smt2 UNSAT 323 302 2262093 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10383.smt2 UNSAT 788 841 7134513 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10386.smt2 UNSAT 796 819 7299185 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10389.smt2 UNSAT 363 352 2979833 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10390.smt2 UNSAT 98 172 313806 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10392.smt2 UNSAT 5867 5951 58165285 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10393.smt2 UNSAT 21937 22007 218649457 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10396.smt2 UNSAT 341 389 2374513 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10400.smt2 UNSAT 525 518 3374494 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10403.smt2 UNSAT 564 630 4881343 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10408.smt2 UNSAT 122 146 630008 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10426.smt2 UNSAT 130 188 615989 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10432.smt2 UNSAT 416 436 3347690 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10442.smt2 UNSAT 756 830 6507651 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10453.smt2 UNSAT 655 715 5531891 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10455.smt2 UNSAT 816 807 5692603 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10458.smt2 UNSAT 56366 56364 563007922 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10462.smt2 UNSAT 777 860 6683025 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10465.smt2 UNSAT 2513 2505 23601954 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10469.smt2 UNSAT 768 748 6927233 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1046.smt2 UNSAT 233 271 1769166 1
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10471.smt2 UNSAT 885 877 8278943 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10472.smt2 UNSAT 4216 4266 41556867 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10476.smt2 UNSAT 1025 1033 9075057 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10480.smt2 UNSAT 135 150 665353 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10482.smt2 UNSAT 2080 2202 14813067 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10483.smt2 UNSAT 132 225 556066 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1048.smt2 UNSAT 465 458 3591484 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10493.smt2 UNSAT 802 1019 6603996 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10504.smt2 UNSAT 1460 1510 12840513 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10509.smt2 UNSAT 467 488 4190654 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10511.smt2 UNSAT 257 306 1851302 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10515.smt2 UNSAT 783 767 7046376 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10517.smt2 UNSAT 113 138 591453 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10531.smt2 UNSAT 68 144 25679 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10533.smt2 UNSAT 536 525 4433045 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10544.smt2 UNSAT 278 306 1329214 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10546.smt2 UNSAT 554 537 4722041 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10547.smt2 UNSAT 122 132 504537 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10549.smt2 UNSAT 1000 1057 8807883 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10553.smt2 UNSAT 1449 1541 9416130 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10555.smt2 UNSAT 430 441 3286695 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10556.smt2 UNSAT 836 901 7640472 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10560.smt2 UNSAT 240 332 1006124 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10564.smt2 UNSAT 119 141 605825 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10566.smt2 UNSAT 75 66 228530 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10568.smt2 UNSAT 1364 1440 11895046 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10570.smt2 UNSAT 5882 5959 58251482 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10575.smt2 UNSAT 123 197 624942 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10584.smt2 UNSAT 21429 21483 213550679 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10587.smt2 UNSAT 151 166 760870 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10589.smt2 UNSAT 2819 2845 22869894 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10591.smt2 UNSAT 153 202 658725 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10592.smt2 UNSAT 10427 10475 96549240 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10598.smt2 UNSAT 1720 1713 15905308 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10599.smt2 UNSAT 280 252 1982727 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10604.smt2 UNSAT 288 285 1885665 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10606.smt2 UNSAT 9514 9553 94098220 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10611.smt2 UNSAT 86 112 251054 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10614.smt2 UNSAT 83 150 155762 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10616.smt2 UNSAT 112 163 180151 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10622.smt2 UNSAT 835 868 7529373 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10624.smt2 UNSAT 3756 3872 30137961 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10625.smt2 UNSAT 349 391 2484039 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10626.smt2 UNSAT 30533 30545 303017764 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10627.smt2 UNSAT 356 422 2312924 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10633.smt2 UNSAT 142 160 730673 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10635.smt2 UNSAT 415 434 3378968 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10642.smt2 UNSAT 388 381 2689864 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10645.smt2 UNSAT 940 1040 4313215 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10647.smt2 UNSAT 968 1106 4423651 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10649.smt2 UNSAT 140 183 714408 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10659.smt2 UNSAT 332 350 2362324 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10661.smt2 UNSAT 106 103 347216 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10673.smt2 UNSAT 295 362 2074860 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10678.smt2 UNSAT 104 101 458425 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1067.smt2 UNSAT 643 655 5375791 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10689.smt2 UNSAT 795 866 7126743 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1068.smt2 UNSAT 134 183 384097 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10701.smt2 UNSAT 94 105 246057 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10702.smt2 UNSAT 8581 8724 78299926 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10703.smt2 UNSAT 738 816 6607427 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10704.smt2 UNSAT 934 969 8660862 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10706.smt2 UNSAT 219 300 1495202 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10707.smt2 UNSAT 1129 1131 9598674 3
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10710.smt2 UNSAT 48956 49026 488891992 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10718.smt2 UNSAT 1137 1152 9971771 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10720.smt2 UNSAT 362 415 2231789 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10722.smt2 UNSAT 306 354 1293661 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10724.smt2 UNSAT 991 1090 8728710 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10732.smt2 UNSAT 2066 2180 14558455 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10734.smt2 UNSAT 122 163 761635 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10741.smt2 UNSAT 705 697 6163802 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10751.smt2 UNSAT 272 328 1958844 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10755.smt2 UNSAT 2427 2497 18226627 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10760.smt2 UNSAT 126 190 606721 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10764.smt2 UNSAT 142 163 619873 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10766.smt2 UNSAT 660 727 5626552 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10771.smt2 UNSAT 969 999 4403328 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10782.smt2 UNSAT 310 369 2222412 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10783.smt2 UNSAT 88 147 303184 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10788.smt2 UNSAT 130 173 215423 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10793.smt2 UNSAT 374 436 2965871 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10797.smt2 UNSAT 1136 1147 9778603 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_107.smt2 UNSAT 8738 8849 79757233 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10802.smt2 UNSAT 8743 8832 79723469 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10803.smt2 UNSAT 113 138 215413 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10804.smt2 UNSAT 89 128 287749 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10817.smt2 UNSAT 140 165 727986 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10824.smt2 UNSAT 821 844 7282544 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10830.smt2 UNSAT 636 663 4344385 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10834.smt2 UNSAT 150 136 333633 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10838.smt2 UNSAT 250 283 1001609 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10846.smt2 UNSAT 123 145 590250 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10848.smt2 UNSAT 135 123 380760 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10850.smt2 UNSAT 236 235 1269400 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10856.smt2 UNSAT 119 194 223038 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10857.smt2 UNSAT 142 112 694133 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10863.smt2 UNSAT 505 519 4195750 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10867.smt2 UNSAT 1509 1592 9517817 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10873.smt2 UNSAT 81 110 288837 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10877.smt2 UNSAT 2456 2606 17537582 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10879.smt2 UNSAT 988 1000 4440432 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10881.smt2 UNSAT 2341 2459 17260487 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10895.smt2 UNSAT 2022 2106 14039192 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10906.smt2 UNSAT 1643 1635 15399919 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10907.smt2 UNSAT 2199 2283 15624940 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10912.smt2 UNSAT 217 283 1410139 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10918.smt2 UNSAT 1789 1791 15559343 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10931.smt2 UNSAT 263 294 1032117 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10935.smt2 UNSAT 7401 7447 69675874 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10939.smt2 UNSAT 131 196 211693 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10942.smt2 UNSAT 174 199 889987 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10944.smt2 UNSAT 1788 1801 15560507 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10946.smt2 UNSAT 48947 48969 488792101 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10948.smt2 UNSAT 77 108 285704 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10949.smt2 UNSAT 123 176 611367 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10950.smt2 UNSAT 130 198 601198 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10951.smt2 UNSAT 2250 2312 16569697 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10954.smt2 UNSAT 122 137 379463 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10955.smt2 UNSAT 334 357 2366623 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10956.smt2 UNSAT 1244 1304 10927216 3
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1095.smt2 UNSAT 11140 11252 101290654 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10977.smt2 UNSAT 133 151 495767 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10979.smt2 UNSAT 1025 1054 9025633 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_10986.smt2 UNSAT 1015 1084 8647288 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_109.smt2 UNSAT 5796 5834 52298615 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11003.smt2 UNSAT 303 326 2196650 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11005.smt2 UNSAT 160 219 778774 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11008.smt2 UNSAT 141 196 387141 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11009.smt2 UNSAT 936 980 4199437 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11017.smt2 UNSAT 143 122 721592 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11019.smt2 UNSAT 299 285 2033782 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11022.smt2 UNSAT 430 465 3021006 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11024.smt2 UNSAT 1049 1050 9265164 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11029.smt2 UNSAT 1266 1341 10972736 3
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11030.smt2 UNSAT 3664 3779 27644514 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11036.smt2 UNSAT 330 341 2346167 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1103.smt2 UNSAT 179 179 588407 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11049.smt2 UNSAT 1919 1902 17697062 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11054.smt2 UNSAT 2753 2794 26131114 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11055.smt2 UNSAT 138 122 752497 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11057.smt2 UNSAT 5610 5666 54706685 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11058.smt2 UNSAT 1019 1066 9345827 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11061.smt2 UNSAT 1018 1042 8668608 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11064.smt2 UNSAT 944 1029 4253293 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11070.smt2 UNSAT 252 263 1024292 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11071.smt2 UNSAT 263 261 1047940 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11076.smt2 UNSAT 86 118 176496 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11077.smt2 UNSAT 74 118 234978 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11079.smt2 UNSAT 101 70 238556 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11083.smt2 UNSAT 310 350 2191989 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11093.smt2 UNSAT 124 177 645351 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_11094.smt2 UNSAT 996 1024 8731104 0
