name status time real satpart round
/QF_BV/sage/app2/bench_648.smt2 UNSAT 73 74 3 -1
/QF_BV/sage/app2/bench_649.smt2 UNSAT 67 49 3 -1
/QF_BV/sage/app2/bench_650.smt2 UNSAT 55 54 3 -1
/QF_BV/sage/app2/bench_651.smt2 UNSAT 74 126 3 -1
/QF_BV/sage/app2/bench_652.smt2 UNSAT 56 141 3 -1
/QF_BV/sage/app2/bench_654.smt2 UNSAT 64 84 3 -1
/QF_BV/sage/app2/bench_655.smt2 UNSAT 61 56 3 -1
/QF_BV/sage/app2/bench_656.smt2 UNSAT 65 117 3 -1
/QF_BV/sage/app2/bench_657.smt2 UNSAT 73 109 3 -1
/QF_BV/sage/app2/bench_658.smt2 UNSAT 70 71 3 -1
/QF_BV/sage/app2/bench_659.smt2 UNSAT 43 122 3 -1
/QF_BV/sage/app2/bench_660.smt2 UNSAT 61 56 3 -1
/QF_BV/sage/app2/bench_661.smt2 UNSAT 42 141 3 -1
/QF_BV/sage/app2/bench_662.smt2 UNSAT 62 41 3 -1
/QF_BV/sage/app2/bench_663.smt2 UNSAT 72 128 3 -1
/QF_BV/sage/app2/bench_665.smt2 UNSAT 56 97 3 -1
/QF_BV/sage/app2/bench_666.smt2 UNSAT 66 107 3 -1
/QF_BV/sage/app2/bench_667.smt2 UNSAT 60 83 4 -1
/QF_BV/sage/app2/bench_668.smt2 UNSAT 78 141 3 -1
/QF_BV/sage/app2/bench_669.smt2 UNSAT 62 117 3 -1
/QF_BV/sage/app2/bench_670.smt2 UNSAT 64 100 3 -1
/QF_BV/sage/app2/bench_671.smt2 UNSAT 53 56 3 -1
/QF_BV/sage/app2/bench_672.smt2 UNSAT 67 121 3 -1
/QF_BV/sage/app2/bench_673.smt2 UNSAT 60 125 3 -1
/QF_BV/sage/app2/bench_674.smt2 UNSAT 72 137 4 -1
/QF_BV/sage/app2/bench_676.smt2 UNSAT 55 55 3 -1
/QF_BV/sage/app2/bench_677.smt2 UNSAT 49 88 3 -1
/QF_BV/sage/app2/bench_678.smt2 UNSAT 55 65 3 -1
/QF_BV/sage/app2/bench_679.smt2 UNSAT 55 127 3 -1
/QF_BV/sage/app2/bench_680.smt2 UNSAT 57 73 3 -1
/QF_BV/sage/app2/bench_681.smt2 UNSAT 73 54 3 -1
/QF_BV/sage/app2/bench_682.smt2 UNSAT 51 117 3 -1
/QF_BV/sage/app2/bench_683.smt2 UNSAT 80 111 3 -1
/QF_BV/sage/app2/bench_684.smt2 UNSAT 73 131 4 -1
/QF_BV/sage/app2/bench_685.smt2 UNSAT 65 90 3 -1
/QF_BV/sage/app2/bench_687.smt2 UNSAT 72 102 3 -1
/QF_BV/sage/app2/bench_688.smt2 UNSAT 66 96 4 -1
/QF_BV/sage/app2/bench_689.smt2 UNSAT 65 76 3 -1
/QF_BV/sage/app2/bench_690.smt2 UNSAT 76 73 4 -1
/QF_BV/sage/app2/bench_691.smt2 UNSAT 57 120 3 -1
/QF_BV/sage/app2/bench_692.smt2 UNSAT 74 112 3 -1
/QF_BV/sage/app2/bench_693.smt2 UNSAT 64 108 3 -1
/QF_BV/sage/app2/bench_694.smt2 UNSAT 56 50 3 -1
/QF_BV/sage/app2/bench_695.smt2 UNSAT 64 132 3 -1
/QF_BV/sage/app2/bench_696.smt2 UNSAT 72 100 3 -1
/QF_BV/sage/app2/bench_698.smt2 UNSAT 63 86 3 -1
/QF_BV/sage/app2/bench_699.smt2 UNSAT 56 60 3 -1
/QF_BV/sage/app2/bench_6.smt2 UNSAT 71 40 3 -1
/QF_BV/sage/app2/bench_700.smt2 UNSAT 68 87 3 -1
/QF_BV/sage/app2/bench_701.smt2 UNSAT 66 129 3 -1
/QF_BV/sage/app2/bench_702.smt2 UNSAT 50 119 3 -1
/QF_BV/sage/app2/bench_703.smt2 UNSAT 57 52 3 -1
/QF_BV/sage/app2/bench_704.smt2 UNSAT 49 68 4 -1
/QF_BV/sage/app2/bench_705.smt2 UNSAT 48 127 3 -1
/QF_BV/sage/app2/bench_706.smt2 UNSAT 61 85 3 -1
/QF_BV/sage/app2/bench_707.smt2 UNSAT 68 135 3 -1
/QF_BV/sage/app2/bench_709.smt2 UNSAT 61 133 3 -1
/QF_BV/sage/app2/bench_710.smt2 UNSAT 57 134 3 -1
/QF_BV/sage/app2/bench_711.smt2 UNSAT 56 135 3 -1
/QF_BV/sage/app2/bench_712.smt2 UNSAT 65 54 3 -1
/QF_BV/sage/app2/bench_713.smt2 UNSAT 65 133 3 -1
/QF_BV/sage/app2/bench_714.smt2 UNSAT 53 70 4 -1
/QF_BV/sage/app2/bench_715.smt2 UNSAT 64 78 3 -1
/QF_BV/sage/app2/bench_716.smt2 UNSAT 64 134 4 -1
/QF_BV/sage/app2/bench_717.smt2 UNSAT 49 127 3 -1
/QF_BV/sage/app2/bench_718.smt2 UNSAT 62 93 3 -1
/QF_BV/sage/app2/bench_720.smt2 UNSAT 48 153 3 -1
/QF_BV/sage/app2/bench_721.smt2 UNSAT 54 124 3 -1
/QF_BV/sage/app2/bench_722.smt2 UNSAT 60 56 3 -1
/QF_BV/sage/app2/bench_723.smt2 UNSAT 47 103 3 -1
/QF_BV/sage/app2/bench_724.smt2 UNSAT 75 62 3 -1
/QF_BV/sage/app2/bench_725.smt2 UNSAT 64 119 3 -1
/QF_BV/sage/app2/bench_726.smt2 UNSAT 66 43 3 -1
/QF_BV/sage/app2/bench_727.smt2 UNSAT 64 125 3 -1
/QF_BV/sage/app2/bench_728.smt2 UNSAT 42 78 3 -1
/QF_BV/sage/app2/bench_729.smt2 UNSAT 66 76 3 -1
/QF_BV/sage/app2/bench_731.smt2 UNSAT 43 110 3 -1
/QF_BV/sage/app2/bench_732.smt2 UNSAT 62 73 3 -1
/QF_BV/sage/app2/bench_733.smt2 UNSAT 39 77 3 -1
/QF_BV/sage/app2/bench_734.smt2 UNSAT 74 55 4 -1
/QF_BV/sage/app2/bench_740.smt2 UNSAT 73 81 3 -1
/QF_BV/sage/app2/bench_742.smt2 UNSAT 52 80 3 -1
/QF_BV/sage/app2/bench_743.smt2 UNSAT 47 76 4 -1
/QF_BV/sage/app2/bench_744.smt2 UNSAT 48 114 3 -1
/QF_BV/sage/app2/bench_745.smt2 UNSAT 42 131 3 -1
/QF_BV/sage/app2/bench_746.smt2 UNSAT 74 141 3 -1
/QF_BV/sage/app2/bench_747.smt2 UNSAT 79 135 4 -1
/QF_BV/sage/app2/bench_748.smt2 UNSAT 60 75 3 -1
/QF_BV/sage/app2/bench_749.smt2 UNSAT 57 79 4 -1
/QF_BV/sage/app2/bench_750.smt2 UNSAT 67 88 4 -1
/QF_BV/sage/app2/bench_751.smt2 UNSAT 62 121 3 -1
/QF_BV/sage/app2/bench_752.smt2 UNSAT 55 122 3 -1
/QF_BV/sage/app2/bench_754.smt2 UNSAT 33 126 3 -1
/QF_BV/sage/app2/bench_755.smt2 UNSAT 52 144 4 -1
/QF_BV/sage/app2/bench_756.smt2 UNSAT 55 65 3 -1
/QF_BV/sage/app2/bench_757.smt2 UNSAT 65 138 3 -1
/QF_BV/sage/app2/bench_758.smt2 UNSAT 59 119 3 -1
/QF_BV/sage/app2/bench_761.smt2 UNSAT 63 133 3 -1
/QF_BV/sage/app2/bench_762.smt2 UNSAT 63 53 3 -1
/QF_BV/sage/app2/bench_763.smt2 UNSAT 66 88 3 -1
/QF_BV/sage/app2/bench_765.smt2 UNSAT 56 131 3 -1
/QF_BV/sage/app2/bench_766.smt2 UNSAT 40 130 3 -1
/QF_BV/sage/app2/bench_767.smt2 UNSAT 64 57 3 -1
/QF_BV/sage/app2/bench_768.smt2 UNSAT 48 114 3 -1
/QF_BV/sage/app2/bench_769.smt2 UNSAT 68 131 3 -1
/QF_BV/sage/app2/bench_770.smt2 UNSAT 62 64 3 -1
/QF_BV/sage/app2/bench_771.smt2 UNSAT 52 100 3 -1
/QF_BV/sage/app2/bench_772.smt2 UNSAT 67 50 3 -1
/QF_BV/sage/app2/bench_773.smt2 UNSAT 45 71 3 -1
/QF_BV/sage/app2/bench_774.smt2 UNSAT 68 50 3 -1
/QF_BV/sage/app2/bench_776.smt2 UNSAT 43 103 3 -1
/QF_BV/sage/app2/bench_777.smt2 UNSAT 65 84 3 -1
/QF_BV/sage/app2/bench_778.smt2 UNSAT 54 112 3 -1
/QF_BV/sage/app2/bench_779.smt2 UNSAT 61 92 3 -1
/QF_BV/sage/app2/bench_780.smt2 UNSAT 57 52 4 -1
/QF_BV/sage/app2/bench_781.smt2 UNSAT 65 118 3 -1
/QF_BV/sage/app2/bench_782.smt2 UNSAT 44 73 3 -1
/QF_BV/sage/app2/bench_783.smt2 UNSAT 59 117 3 -1
/QF_BV/sage/app2/bench_784.smt2 UNSAT 66 134 3 -1
/QF_BV/sage/app2/bench_785.smt2 UNSAT 61 96 3 -1
/QF_BV/sage/app2/bench_787.smt2 UNSAT 59 39 3 -1
/QF_BV/sage/app2/bench_788.smt2 UNSAT 70 126 3 -1
/QF_BV/sage/app2/bench_789.smt2 UNSAT 47 133 3 -1
/QF_BV/sage/app2/bench_790.smt2 UNSAT 57 110 3 -1
/QF_BV/sage/app2/bench_791.smt2 UNSAT 66 109 3 -1
/QF_BV/sage/app2/bench_792.smt2 UNSAT 63 117 3 -1
/QF_BV/sage/app2/bench_793.smt2 UNSAT 62 52 3 -1
/QF_BV/sage/app2/bench_794.smt2 UNSAT 62 55 3 -1
/QF_BV/sage/app2/bench_795.smt2 UNSAT 57 84 3 -1
/QF_BV/sage/app2/bench_796.smt2 UNSAT 46 80 3 -1
/QF_BV/sage/app2/bench_798.smt2 UNSAT 53 45 3 -1
/QF_BV/sage/app2/bench_799.smt2 UNSAT 42 112 4 -1
/QF_BV/sage/app2/bench_7.smt2 UNSAT 154 198 816 0
/QF_BV/sage/app2/bench_800.smt2 UNSAT 66 94 3 -1
/QF_BV/sage/app2/bench_806.smt2 UNSAT 62 72 3 -1
/QF_BV/sage/app2/bench_807.smt2 UNSAT 49 81 3 -1
/QF_BV/sage/app2/bench_809.smt2 UNSAT 54 117 3 -1
/QF_BV/sage/app2/bench_810.smt2 UNSAT 65 74 4 -1
/QF_BV/sage/app2/bench_811.smt2 UNSAT 67 115 3 -1
/QF_BV/sage/app2/bench_812.smt2 UNSAT 64 150 3 -1
/QF_BV/sage/app2/bench_813.smt2 UNSAT 73 62 3 -1
/QF_BV/sage/app2/bench_814.smt2 UNSAT 76 117 3 -1
/QF_BV/sage/app2/bench_815.smt2 UNSAT 61 95 3 -1
/QF_BV/sage/app2/bench_816.smt2 UNSAT 47 78 3 -1
/QF_BV/sage/app2/bench_817.smt2 UNSAT 63 130 3 -1
/QF_BV/sage/app2/bench_818.smt2 UNSAT 47 122 3 -1
/QF_BV/sage/app2/bench_820.smt2 UNSAT 52 89 3 -1
/QF_BV/sage/app2/bench_821.smt2 UNSAT 47 71 3 -1
/QF_BV/sage/app2/bench_822.smt2 UNSAT 64 127 3 -1
/QF_BV/sage/app2/bench_823.smt2 UNSAT 60 51 3 -1
/QF_BV/sage/app2/bench_824.smt2 UNSAT 62 107 3 -1
/QF_BV/sage/app2/bench_825.smt2 UNSAT 56 112 3 -1
/QF_BV/sage/app2/bench_826.smt2 UNSAT 64 132 3 -1
/QF_BV/sage/app2/bench_829.smt2 UNSAT 65 130 3 -1
/QF_BV/sage/app2/bench_831.smt2 UNSAT 60 52 3 -1
/QF_BV/sage/app2/bench_832.smt2 UNSAT 52 85 3 -1
/QF_BV/sage/app2/bench_833.smt2 UNSAT 43 137 3 -1
/QF_BV/sage/app2/bench_834.smt2 UNSAT 60 70 3 -1
/QF_BV/sage/app2/bench_835.smt2 UNSAT 70 113 3 -1
/QF_BV/sage/app2/bench_836.smt2 UNSAT 43 41 3 -1
/QF_BV/sage/app2/bench_837.smt2 UNSAT 70 129 3 -1
/QF_BV/sage/app2/bench_838.smt2 UNSAT 56 47 3 -1
/QF_BV/sage/app2/bench_839.smt2 UNSAT 80 105 3 -1
/QF_BV/sage/app2/bench_840.smt2 UNSAT 63 51 3 -1
/QF_BV/sage/app2/bench_842.smt2 UNSAT 53 125 3 -1
/QF_BV/sage/app2/bench_843.smt2 UNSAT 70 155 4 -1
/QF_BV/sage/app2/bench_844.smt2 UNSAT 66 98 4 -1
/QF_BV/sage/app2/bench_845.smt2 UNSAT 57 109 3 -1
/QF_BV/sage/app2/bench_846.smt2 UNSAT 64 129 3 -1
/QF_BV/sage/app2/bench_847.smt2 UNSAT 61 40 3 -1
/QF_BV/sage/app2/bench_848.smt2 UNSAT 67 115 3 -1
/QF_BV/sage/app2/bench_849.smt2 UNSAT 64 113 3 -1
/QF_BV/sage/app2/bench_850.smt2 UNSAT 56 85 3 -1
/QF_BV/sage/app2/bench_851.smt2 UNSAT 49 55 3 -1
/QF_BV/sage/app2/bench_853.smt2 UNSAT 75 127 3 -1
/QF_BV/sage/app2/bench_854.smt2 UNSAT 44 52 3 -1
/QF_BV/sage/app2/bench_855.smt2 UNSAT 57 262 3 -1
/QF_BV/sage/app2/bench_856.smt2 UNSAT 64 117 3 -1
/QF_BV/sage/app2/bench_857.smt2 UNSAT 63 100 3 -1
/QF_BV/sage/app2/bench_858.smt2 UNSAT 48 121 3 -1
/QF_BV/sage/app2/bench_859.smt2 UNSAT 63 101 3 -1
/QF_BV/sage/app2/bench_860.smt2 UNSAT 45 134 3 -1
/QF_BV/sage/app2/bench_861.smt2 UNSAT 60 67 3 -1
/QF_BV/sage/app2/bench_862.smt2 UNSAT 56 50 3 -1
/QF_BV/sage/app2/bench_865.smt2 UNSAT 61 72 3 -1
/QF_BV/sage/app2/bench_866.smt2 UNSAT 51 100 3 -1
/QF_BV/sage/app2/bench_867.smt2 UNSAT 72 241 3 -1
/QF_BV/sage/app2/bench_868.smt2 UNSAT 69 117 3 -1
/QF_BV/sage/app2/bench_869.smt2 UNSAT 51 73 3 -1
/QF_BV/sage/app2/bench_870.smt2 UNSAT 54 126 3 -1
/QF_BV/sage/app2/bench_871.smt2 UNSAT 59 41 3 -1
/QF_BV/sage/app2/bench_872.smt2 UNSAT 62 88 3 -1
/QF_BV/sage/app2/bench_873.smt2 UNSAT 61 139 3 -1
/QF_BV/sage/app2/bench_874.smt2 UNSAT 60 77 3 -1
/QF_BV/sage/app2/bench_876.smt2 UNSAT 61 134 3 -1
/QF_BV/sage/app2/bench_877.smt2 UNSAT 56 136 4 -1
/QF_BV/sage/app2/bench_878.smt2 UNSAT 61 113 3 -1
/QF_BV/sage/app2/bench_879.smt2 UNSAT 48 63 3 -1
/QF_BV/sage/app2/bench_880.smt2 UNSAT 69 71 3 -1
/QF_BV/sage/app2/bench_881.smt2 UNSAT 69 65 3 -1
/QF_BV/sage/app2/bench_882.smt2 UNSAT 51 74 3 -1
/QF_BV/sage/app2/bench_883.smt2 UNSAT 61 67 4 -1
/QF_BV/sage/app2/bench_884.smt2 UNSAT 50 76 3 -1
/QF_BV/sage/app2/bench_885.smt2 UNSAT 51 148 3 -1
/QF_BV/sage/app2/bench_887.smt2 UNSAT 44 105 3 -1
/QF_BV/sage/app2/bench_888.smt2 UNSAT 62 72 3 -1
/QF_BV/sage/app2/bench_889.smt2 UNSAT 57 81 3 -1
/QF_BV/sage/app2/bench_890.smt2 UNSAT 49 106 3 -1
/QF_BV/sage/app2/bench_891.smt2 UNSAT 59 43 3 -1
/QF_BV/sage/app2/bench_892.smt2 UNSAT 56 65 3 -1
/QF_BV/sage/app2/bench_893.smt2 UNSAT 71 135 3 -1
/QF_BV/sage/app2/bench_894.smt2 UNSAT 60 57 3 -1
/QF_BV/sage/app2/bench_895.smt2 UNSAT 50 52 3 -1
/QF_BV/sage/app2/bench_896.smt2 UNSAT 70 137 3 -1
/QF_BV/sage/app2/bench_898.smt2 UNSAT 73 66 3 -1
/QF_BV/sage/app2/bench_899.smt2 UNSAT 60 113 3 -1
/QF_BV/sage/app2/bench_8.smt2 UNSAT 105 72 164 0
/QF_BV/sage/app2/bench_900.smt2 UNSAT 71 44 3 -1
/QF_BV/sage/app2/bench_901.smt2 UNSAT 57 72 3 -1
/QF_BV/sage/app2/bench_902.smt2 UNSAT 40 96 3 -1
/QF_BV/sage/app2/bench_903.smt2 UNSAT 64 65 3 -1
/QF_BV/sage/app2/bench_904.smt2 UNSAT 61 81 3 -1
/QF_BV/sage/app2/bench_905.smt2 UNSAT 53 55 3 -1
/QF_BV/sage/app2/bench_906.smt2 UNSAT 50 63 3 -1
/QF_BV/sage/app2/bench_907.smt2 UNSAT 54 71 3 -1
/QF_BV/sage/app2/bench_909.smt2 UNSAT 59 124 3 -1
/QF_BV/sage/app2/bench_910.smt2 UNSAT 65 136 3 -1
/QF_BV/sage/app2/bench_911.smt2 UNSAT 62 54 3 -1
/QF_BV/sage/app2/bench_912.smt2 UNSAT 67 93 4 -1
/QF_BV/sage/app2/bench_913.smt2 UNSAT 66 97 4 -1
/QF_BV/sage/app2/bench_914.smt2 UNSAT 71 74 3 -1
/QF_BV/sage/app2/bench_915.smt2 UNSAT 42 50 3 -1
/QF_BV/sage/app2/bench_916.smt2 UNSAT 63 66 3 -1
/QF_BV/sage/app2/bench_917.smt2 UNSAT 60 91 3 -1
/QF_BV/sage/app2/bench_918.smt2 UNSAT 51 51 3 -1
/QF_BV/sage/app2/bench_91.smt2 UNSAT 82 114 108 0
/QF_BV/sage/app2/bench_920.smt2 UNSAT 52 94 3 -1
/QF_BV/sage/app2/bench_921.smt2 UNSAT 68 76 3 -1
/QF_BV/sage/app2/bench_922.smt2 UNSAT 66 127 3 -1
/QF_BV/sage/app2/bench_923.smt2 UNSAT 66 56 3 -1
/QF_BV/sage/app2/bench_924.smt2 UNSAT 57 70 3 -1
/QF_BV/sage/app2/bench_925.smt2 UNSAT 52 112 3 -1
/QF_BV/sage/app2/bench_926.smt2 UNSAT 56 98 3 -1
/QF_BV/sage/app2/bench_927.smt2 UNSAT 59 68 3 -1
/QF_BV/sage/app2/bench_928.smt2 UNSAT 56 39 3 -1
/QF_BV/sage/app2/bench_929.smt2 UNSAT 64 118 3 -1
/QF_BV/sage/app2/bench_931.smt2 UNSAT 59 61 3 -1
/QF_BV/sage/app2/bench_932.smt2 UNSAT 79 81 3 -1
/QF_BV/sage/app2/bench_933.smt2 UNSAT 61 51 4 -1
/QF_BV/sage/app2/bench_934.smt2 UNSAT 64 100 3 -1
/QF_BV/sage/app2/bench_935.smt2 UNSAT 48 146 3 -1
/QF_BV/sage/app2/bench_936.smt2 UNSAT 69 150 3 -1
/QF_BV/sage/app2/bench_937.smt2 UNSAT 68 100 3 -1
/QF_BV/sage/app2/bench_938.smt2 UNSAT 70 65 3 -1
/QF_BV/sage/app2/bench_939.smt2 UNSAT 72 52 3 -1
/QF_BV/sage/app2/bench_940.smt2 UNSAT 60 53 3 -1
/QF_BV/sage/app2/bench_942.smt2 UNSAT 40 102 3 -1
/QF_BV/sage/app2/bench_943.smt2 UNSAT 54 133 3 -1
/QF_BV/sage/app2/bench_944.smt2 UNSAT 68 55 3 -1
/QF_BV/sage/app2/bench_945.smt2 UNSAT 78 90 3 -1
/QF_BV/sage/app2/bench_946.smt2 UNSAT 57 133 3 -1
/QF_BV/sage/app2/bench_947.smt2 UNSAT 59 90 3 -1
/QF_BV/sage/app2/bench_948.smt2 UNSAT 44 113 3 -1
/QF_BV/sage/app2/bench_949.smt2 UNSAT 64 99 3 -1
/QF_BV/sage/app2/bench_94.smt2 UNSAT 61 133 63 0
/QF_BV/sage/app2/bench_950.smt2 UNSAT 51 146 4 -1
/QF_BV/sage/app2/bench_951.smt2 UNSAT 70 147 4 -1
/QF_BV/sage/app2/bench_953.smt2 UNSAT 51 50 3 -1
/QF_BV/sage/app2/bench_954.smt2 UNSAT 79 103 3 -1
/QF_BV/sage/app2/bench_955.smt2 UNSAT 69 94 3 -1
/QF_BV/sage/app2/bench_956.smt2 UNSAT 41 106 3 -1
/QF_BV/sage/app2/bench_957.smt2 UNSAT 62 141 3 -1
/QF_BV/sage/app2/bench_958.smt2 UNSAT 62 81 3 -1
/QF_BV/sage/app2/bench_959.smt2 UNSAT 56 94 3 -1
/QF_BV/sage/app2/bench_95.smt2 UNSAT 119 98 491 0
/QF_BV/sage/app2/bench_960.smt2 UNSAT 70 53 4 -1
/QF_BV/sage/app2/bench_961.smt2 UNSAT 64 146 3 -1
/QF_BV/sage/app2/bench_962.smt2 UNSAT 70 39 3 -1
/QF_BV/sage/app2/bench_964.smt2 UNSAT 71 89 3 -1
/QF_BV/sage/app2/bench_965.smt2 UNSAT 56 103 3 -1
/QF_BV/sage/app2/bench_966.smt2 UNSAT 64 54 3 -1
/QF_BV/sage/app2/bench_967.smt2 UNSAT 65 52 3 -1
/QF_BV/sage/app2/bench_968.smt2 UNSAT 52 64 3 -1
/QF_BV/sage/app2/bench_969.smt2 UNSAT 49 62 3 -1
/QF_BV/sage/app2/bench_96.smt2 UNSAT 89 136 107 0
/QF_BV/sage/app2/bench_970.smt2 UNSAT 70 121 4 -1
/QF_BV/sage/app2/bench_971.smt2 UNSAT 60 63 3 -1
/QF_BV/sage/app2/bench_972.smt2 UNSAT 49 132 3 -1
/QF_BV/sage/app2/bench_973.smt2 UNSAT 48 78 3 -1
/QF_BV/sage/app2/bench_976.smt2 UNSAT 63 123 3 -1
/QF_BV/sage/app2/bench_977.smt2 UNSAT 67 51 3 -1
/QF_BV/sage/app2/bench_978.smt2 UNSAT 45 138 3 -1
/QF_BV/sage/app2/bench_979.smt2 UNSAT 60 38 3 -1
/QF_BV/sage/app2/bench_980.smt2 UNSAT 73 62 3 -1
/QF_BV/sage/app2/bench_981.smt2 UNSAT 72 110 3 -1
/QF_BV/sage/app2/bench_982.smt2 UNSAT 57 112 3 -1
/QF_BV/sage/app2/bench_983.smt2 UNSAT 54 93 3 -1
/QF_BV/sage/app2/bench_984.smt2 UNSAT 49 133 3 -1
/QF_BV/sage/app2/bench_985.smt2 UNSAT 56 81 3 -1
/QF_BV/sage/app2/bench_992.smt2 UNSAT 55 125 3 -1
/QF_BV/sage/app2/bench_993.smt2 UNSAT 56 44 3 -1
/QF_BV/sage/app2/bench_994.smt2 UNSAT 57 63 3 -1
/QF_BV/sage/app2/bench_995.smt2 UNSAT 56 107 3 -1
/QF_BV/sage/app2/bench_996.smt2 UNSAT 56 126 3 -1
/QF_BV/sage/app2/bench_998.smt2 UNSAT 74 42 3 -1
/QF_BV/sage/app2/bench_999.smt2 UNSAT 67 95 3 -1
/QF_BV/sage/app5/bench_1000.smt2 UNSAT 49 89 107 0
/QF_BV/sage/app5/bench_1011.smt2 UNSAT 152 122 853 3
/QF_BV/sage/app5/bench_1022.smt2 UNSAT 105 143 618 3
/QF_BV/sage/app5/bench_1088.smt2 UNSAT 71 79 3 -1
/QF_BV/sage/app5/bench_114.smt2 UNSAT 55 145 3 -1
/QF_BV/sage/app5/bench_1199.smt2 UNSAT 65 68 3 -1
/QF_BV/sage/app5/bench_1277.smt2 UNSAT 66 96 105 0
/QF_BV/sage/app5/bench_1288.smt2 UNSAT 70 101 106 0
/QF_BV/sage/app5/bench_1299.smt2 UNSAT 73 121 106 0
/QF_BV/sage/app5/bench_15.smt2 UNSAT 135 181 620 3
/QF_BV/sage/app5/bench_1.smt2 UNSAT 54 108 3 -1
/QF_BV/sage/app5/bench_225.smt2 UNSAT 61 102 3 -1
/QF_BV/sage/app5/bench_270.smt2 UNSAT 50 120 101 0
/QF_BV/sage/app5/bench_281.smt2 UNSAT 84 63 102 0
/QF_BV/sage/app5/bench_292.smt2 UNSAT 68 84 104 0
/QF_BV/sage/app5/bench_2.smt2 UNSAT 72 130 3 -1
/QF_BV/sage/app5/bench_303.smt2 UNSAT 110 173 411 1
/QF_BV/sage/app5/bench_314.smt2 UNSAT 128 103 630 3
/QF_BV/sage/app5/bench_336.smt2 UNSAT 59 89 3 -1
/QF_BV/sage/app5/bench_356.smt2 UNSAT 57 69 3 -1
/QF_BV/sage/app5/bench_367.smt2 UNSAT 53 121 3 -1
/QF_BV/sage/app5/bench_369.smt2 UNSAT 73 48 100 0
/QF_BV/sage/app5/bench_370.smt2 UNSAT 69 118 102 0
/QF_BV/sage/app5/bench_371.smt2 UNSAT 82 109 99 0
/QF_BV/sage/app5/bench_372.smt2 UNSAT 100 139 399 1
/QF_BV/sage/app5/bench_373.smt2 UNSAT 118 144 416 2
/QF_BV/sage/app5/bench_378.smt2 UNSAT 53 89 3 -1
/QF_BV/sage/app5/bench_389.smt2 UNSAT 62 50 3 -1
/QF_BV/sage/app5/bench_398.smt2 UNSAT 57 109 96 0
/QF_BV/sage/app5/bench_399.smt2 UNSAT 54 69 97 0
/QF_BV/sage/app5/bench_3.smt2 UNSAT 57 97 3 -1
/QF_BV/sage/app5/bench_400.smt2 UNSAT 62 67 3 -1
/QF_BV/sage/app5/bench_401.smt2 UNSAT 84 83 96 0
/QF_BV/sage/app5/bench_402.smt2 UNSAT 112 138 365 1
/QF_BV/sage/app5/bench_404.smt2 UNSAT 97 120 522 3
/QF_BV/sage/app5/bench_405.smt2 UNSAT 132 133 591 3
/QF_BV/sage/app5/bench_406.smt2 UNSAT 100 142 463 3
/QF_BV/sage/app5/bench_407.smt2 UNSAT 112 177 462 3
/QF_BV/sage/app5/bench_408.smt2 UNSAT 82 125 294 0
/QF_BV/sage/app5/bench_409.smt2 UNSAT 106 74 354 1
/QF_BV/sage/app5/bench_410.smt2 UNSAT 100 138 351 1
/QF_BV/sage/app5/bench_412.smt2 UNSAT 101 95 344 1
/QF_BV/sage/app5/bench_413.smt2 UNSAT 74 126 343 1
/QF_BV/sage/app5/bench_414.smt2 UNSAT 100 84 324 1
/QF_BV/sage/app5/bench_415.smt2 UNSAT 97 137 324 1
/QF_BV/sage/app5/bench_416.smt2 UNSAT 90 101 319 1
/QF_BV/sage/app5/bench_417.smt2 UNSAT 74 104 252 0
/QF_BV/sage/app5/bench_418.smt2 UNSAT 72 122 315 1
/QF_BV/sage/app5/bench_419.smt2 UNSAT 90 170 311 1
/QF_BV/sage/app5/bench_420.smt2 UNSAT 96 158 299 1
/QF_BV/sage/app5/bench_421.smt2 UNSAT 104 143 238 0
/QF_BV/sage/app5/bench_422.smt2 UNSAT 36 80 3 -1
/QF_BV/sage/app5/bench_424.smt2 UNSAT 94 74 298 1
/QF_BV/sage/app5/bench_425.smt2 UNSAT 79 126 233 0
/QF_BV/sage/app5/bench_426.smt2 UNSAT 76 61 242 0
/QF_BV/sage/app5/bench_427.smt2 UNSAT 69 86 3 -1
/QF_BV/sage/app5/bench_429.smt2 UNSAT 64 55 3 -1
/QF_BV/sage/app5/bench_430.smt2 UNSAT 76 96 3 -1
/QF_BV/sage/app5/bench_457.smt2 UNSAT 57 28 3 -1
/QF_BV/sage/app5/bench_458.smt2 UNSAT 64 112 3 -1
/QF_BV/sage/app5/bench_459.smt2 UNSAT 56 95 4 -1
/QF_BV/sage/app5/bench_460.smt2 UNSAT 92 77 240 1
/QF_BV/sage/app5/bench_461.smt2 UNSAT 64 61 3 -1
/QF_BV/sage/app5/bench_462.smt2 UNSAT 72 126 168 3
/QF_BV/sage/app5/bench_463.smt2 UNSAT 77 125 89 3
/QF_BV/sage/app5/bench_464.smt2 UNSAT 77 103 17 0
/QF_BV/sage/app5/bench_465.smt2 UNSAT 61 51 3 -1
/QF_BV/sage/app5/bench_466.smt2 UNSAT 73 432 3 -1
/QF_BV/sage/app5/bench_470.smt2 UNSAT 54 98 3 -1
/QF_BV/sage/app5/bench_471.smt2 UNSAT 37 64 3 -1
/QF_BV/sage/app5/bench_474.smt2 UNSAT 77 96 20 0
/QF_BV/sage/app5/bench_476.smt2 UNSAT 48 133 20 0
/QF_BV/sage/app5/bench_477.smt2 UNSAT 57 105 3 -1
